Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,OperatingSystems,Browser,Region,TrafficType,Weekend,Month_Aug,Month_Dec,Month_Feb,Month_Jul,Month_June,Month_Mar,Month_May,Month_Nov,Month_Oct,Month_Sep,VisitorType_New_Visitor,VisitorType_Other,VisitorType_Returning_Visitor,Admin_Duration_Per_Page,Info_Duration_Per_Page,ProductRelated_Duration_Per_Page,Total_Pages_Visited,Total_Duration,ProductRelated_Page_Share,Visited_Informational,Visited_Administrative,Has_PageValue,Engagement_Score
-0.4009103862937349,0.32477173036503215,-0.3978787630087615,-0.4664457729766911,0.466321306301587,0.8569261725980065,-0.1857950521728787,-0.12204409493972168,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.2631416947962978,-0.5525826576928448,True,False,False,False,False,False,False,False,False,False,False,False,True,0.013515329088746829,-0.2255793250431375,0.0765455536519012,0.4064345505686568,0.8017772378958503,0.5429116587437808,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.8174995475149723
2.2863818414673824,1.3157775896477706,0.38174962190344947,0.7414342699801618,1.6043326906248585,1.08602632600814,-0.3825918150624304,-0.6305437756159051,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,4.397295342380919,-0.8935626749450892,-0.7599157682671122,1.809684010307565,False,False,False,False,False,True,False,False,False,False,False,False,True,0.053837960742885396,-0.10433308074891542,-0.10326933511441529,1.7082088535359783,1.063135845299908,0.0020483670162918673,1.906325493342777,0.9276412521459615,-0.5372491634122585,1.126609503376657
0.19626566431984674,0.8796489221857541,-0.3978787630087615,-0.4664457729766911,-0.4262366421872531,0.03582063656929502,-0.4619379383642914,-0.6446560054372747,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,0.7805706759450288,0.23363237867451653,-0.5525826576928448,False,False,False,False,False,False,False,False,False,True,True,False,False,0.14084995536497427,-0.2255793250431375,-0.09006718810788313,-0.4045068184929535,0.05229302925043371,-0.6419910902260179,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.08422566722193046
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.06921346279171706,0.5470215467797538,-0.4619379383642914,-0.775770274306372,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,0.36203733822249934,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,True,False,False,-0.43640035042058994,-0.2255793250431375,0.07207918294035381,-0.12707950802450785,0.4830261661918409,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.6126641925355151
-0.4009103862937349,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,0.5332631524382501,0.941828919830621,0.03954250084071278,-0.35373675734813026,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,1.809684010307565,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,0.18190174906324644,0.47045623759983657,0.8828652895653393,0.5497459932728057,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.937580384543822
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.4262366421872531,-0.5033299281247751,-0.4619379383642914,-0.45842041520504934,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,0.36203733822249934,2.2207286725577737,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.5653834607524953,-0.4685285055241332,-0.58071185297068,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.4719227157705424
0.4948536896266375,1.015248350356016,-0.3978787630087615,-0.4664457729766911,-0.5824342831728001,-0.5698727691290155,-0.4619379383642914,-0.07893513038395136,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,0.1624703137847917,-0.2255793250431375,-0.3390972778216914,-0.532550192555313,-0.33541084974998153,-2.1320468759168056,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,-0.5759298612562888
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.11384136021615907,0.052018019558946284,-0.28429736356048335,-0.41887946304454776,2.391818833050323,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.4750293372225597,-0.511528731531705,-0.5525826576928448,False,False,False,False,True,False,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.4555930808354002,-0.16976063271196104,-0.018286093661160793,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,1.8613337499655613,0.07125695242289212
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.6493761293094632,-0.9184351102556697,-0.4619379383642914,0.5866222196090429,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.05649599950003017,-0.2631416947962978,1.809684010307565,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.33794439232212625,-0.681934128961399,-1.001107477420249,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.9701384056170322
0.19626566431984674,0.4947325948344646,-0.3978787630087615,-0.4664457729766911,1.0911118702437752,0.5421385739949429,-0.4619379383642914,-0.792757488159509,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.4750293372225597,-0.7599157682671122,1.809684010307565,False,False,False,False,False,False,False,False,False,True,False,False,True,-0.2086128523042276,-0.2255793250431375,-0.501616907999994,1.0466514208804543,0.491751294820969,0.4223344709816877,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.6103646903160102
-0.10232236098694408,1.1360891623086575,-0.3978787630087615,-0.4664457729766911,1.2026816138048801,0.9274266603626502,0.09142413335984607,0.013454670153726186,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.7599157682671122,-0.5525826576928448,False,False,False,False,False,False,False,False,False,True,False,False,True,1.1616492093460637,-0.2255793250431375,-0.1846096191276161,1.1320136702553607,0.897855026426696,0.5133997596411706,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.8646597794369499
-0.4009103862937349,0.29793914646711694,-0.3978787630087615,-0.4664457729766911,-0.3369808473383691,0.140335011038145,-0.4619379383642914,-0.7909457806321907,1.3809421808266795,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,0.7805706759450288,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,True,False,False,-0.015488669189357623,-0.2255793250431375,-0.13438967655824585,-0.3618256938055003,0.08958346975357558,0.28320694664081086,-0.5245693893787685,0.9276412521459615,1.8613337499655613,0.20788423205719941
-0.4009103862937349,-0.012021553688972111,-0.3978787630087615,-0.4664457729766911,-0.6047482318850211,-1.0789949296071335,-0.4619379383642914,0.2145558895023371,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,2.0361706891126174,-0.7599157682671122,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.24539841100624887,-0.2255793250431375,-0.6082517002202212,-0.6179124419302193,-1.0782220421642685,-0.4959071896680972,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,-1.0937085001607492
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.5824342831728001,-0.7254759036957796,1.0915165323189713,0.9529198246338909,-0.49535119268845745,0.6884184494387015,-0.14355909496222302,-0.21437117369779018,-0.4750293372225597,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.46564863227398195,-0.6179124419302193,-0.8056890398121656,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.819467575003404
0.7934417149334283,0.6962289314964645,-0.3978787630087615,-0.4664457729766911,-0.18078320635282208,0.6081440615136907,-0.3951689860431973,-0.23979894433545487,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,2.667920398851403,1.617637351390088,-0.014754658060890638,1.809684010307565,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.21356475443719206,-0.2255793250431375,0.3941378999018811,-0.12707950802450785,0.5644003209571656,-0.5362061967185583,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.592640391296059
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.2477250524894851,0.7157056000453476,-0.4619379383642914,-0.21796370767065923,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,1.5150037698317256,-0.4750293372225597,-0.7599157682671122,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,0.8923069030667065,-0.29780400677432056,0.6538600679592066,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.694544287642629
0.4948536896266375,1.1986335441922078,-0.3978787630087615,-0.4664457729766911,-0.3592947960505901,-0.2821668397945788,-0.4619379383642914,-0.6770866558284537,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,0.36203733822249934,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,False,False,True,True,False,False,0.49102017762459904,-0.2255793250431375,-0.5009003235106922,-0.3191445691180471,-0.07274496139908751,-0.7296414305607697,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,-0.22836113556155663
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.44855059089947413,-0.4539455635252456,-0.4619379383642914,-0.5476303039985801,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.511528731531705,1.809684010307565,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.5165529612547913,-0.48986906786785983,-0.530698093356092,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.4135625422259602
-0.4009103862937349,0.028228651733296747,-0.3978787630087615,-0.4664457729766911,-0.4039226934750321,0.20953105257393467,-0.4619379383642914,-0.5808514006250313,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.7599157682671122,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.2241759732935443,-0.2255793250431375,0.13248356773556172,-0.42584738083668006,0.14942768582421675,0.2052955330099203,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.2483546617917683
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.18078320635282208,0.28733099589332145,-0.4619379383642914,-0.5476303039985801,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.7599157682671122,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.171662829884814,-0.2337823197431408,0.22002590504566952,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.32093623209572375
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.4039226934750321,0.2724129086161782,-0.4619379383642914,-0.7699917043757472,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,0.7805706759450288,-0.014754658060890638,1.809684010307565,False,False,True,False,False,False,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,0.25724858316777366,-0.44718794318040667,0.20491768937783855,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.3371438035798462
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.6493761293094632,-0.2897068736761298,-0.4619379383642914,-0.16346375401725358,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,1.809684010307565,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,0.8433198272325406,-0.681934128961399,-0.3643662103777527,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.29426459968833646
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.4039226934750321,0.23399675924441113,-0.4619379383642914,-0.7571061067942465,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,1.617637351390088,-0.014754658060890638,1.809684010307565,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,0.1792071032478709,-0.44718794318040667,0.16601193295921746,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.2969323807252111
1.9877938161605915,0.9849279200811282,-0.3978787630087615,-0.4664457729766911,1.0464839728193331,0.783532164806823,-0.09571775951087652,-0.4690692583427987,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.05649599950003017,2.2207286725577737,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.18883893014775135,-0.2255793250431375,-0.29784596415881787,1.1320136702553607,0.7499473941766966,-0.044375133398161994,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.8001372991160909
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.49317848832391614,-0.7054725498650742,0.01471506225214693,-0.08737438733375692,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,0.4820194154099237,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.5976096802242332,-0.532550192555313,-0.7854307467656255,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.706924098963946
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.3146668986261481,0.7340126827834034,0.6449324832618548,0.5431526002103907,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,1.2500814804125264,-0.3618256938055003,0.6724004712372559,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.5995972036237934
0.4948536896266375,0.9182225626988195,-0.3978787630087615,-0.4664457729766911,-0.6493761293094632,-1.3228028183784677,-0.4619379383642914,-0.16346375401725358,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.511528731531705,1.809684010307565,False,False,False,False,False,False,True,False,False,False,False,False,True,0.03845169340117478,-0.2255793250431375,-0.603994892221826,-0.5965718795864927,-0.7093685649765503,-3.334108686221979,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,-1.3017979196575815
0.7934417149334283,0.7644176486576562,-0.3978787630087615,-0.4664457729766911,2.9431696133581187,1.2034796869504236,-0.43346934732633574,-0.6995303576417853,1.1082338079612495,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.17377268372587107,-0.2255793250431375,-0.2471124789361957,2.860599220097214,1.15507858255452,0.46530758796744914,-0.5245693893787685,0.9276412521459615,1.8613337499655613,1.2556873544762035
